model,model_base,quant,model_org,model_repo,runner_type,gpu_name,gpu_vram_gb,gpu_driver,gpu_count,gpu_names,gpu_total_vram_gb,backends,cpu_model,n_ctx,n_batch,split_mode,tensor_split,concurrent_users,throughput_tok_s,avg_power_w,max_power_w,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,avg_fan_speed_rpm,max_fan_speed_rpm,avg_ttft_ms,p50_ttft_ms,p99_ttft_ms,avg_itl_ms,p50_itl_ms,p99_itl_ms,os_system,os_release,os_machine,cpu_cores,ram_total_gb,submitter,timestamp,submitted_at,schema_version,benchmark_version,suite_run_id,submission_id,row_id,machine_fingerprint,run_fingerprint,result_fingerprint,source_file_sha256
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,16,63.31,60.7,68.4,73.7,77.0,82.7,85.4,2,2,595.77,584.98,929.65,245.48,245.76,350.92,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T00:39:11.685170+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,e163a8dfd3ae425bb3a5f5f88689f83e,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1309ac7c3428ef436e711a1f29dee7587a9d9451f7921ee9e7a15f68d4fb2dfd,2a4740c9703fb0cd40eeed29c674091d13ad8d4adda0c8a0ed3cc0f2c3fd7dd1,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,8,52.67,58.5,63.1,73.2,75.0,81.9,83.5,2,2,395.1,371.4,613.58,148.0,148.58,206.2,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T00:45:22.733768+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,5c122b0f20f24a2a97703e778021d766,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e587ee9de03e840cc2db646ad95e54721c5cdd46d03c0b12bc84514707e94eec,0c5b4044b3c72fbbc44972507cc0e9faa8a6230e31e7ab953c8487ad2bc8ebb2,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,4,45.27,57.4,62.8,73.1,76.0,83.5,84.4,2,2,226.56,218.35,312.95,86.6,91.0,113.46,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T00:48:53.220298+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,fa84299553ce47c9943f2d7c75fce048,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,28c246bf636c43ef32bbfd7176ee58a640dddfe20419cd080b105dedb533ec22,aef101f64a308b642488d64d3ce4e1117ae544bf2574ec324acdf9f5be97656a,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,2,43.35,57.0,62.3,73.0,76.0,80.8,81.1,2,2,126.55,121.27,188.92,45.74,45.62,47.11,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T00:50:47.352359+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,cbc7315e002640cf83bce5ebc22909c4,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,174054274880b21238bbe7873fe19a20f7e6324dc9236e68c0f94d12fcfabb6f,f996f7eb4c243f755cae3de04661f63e8cd2e19e467456a5e888540e18ce5e69,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,32,133.62,54.2,75.1,70.8,75.0,77.2,82.3,2,2,669.35,563.43,1492.08,230.81,222.97,415.07,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:00:53.764495+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,9b07e319259e4d6088ef536625ff1ce9,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,2fea48214749b4e59884226099fdddd2d1e92d6ba6bb1ec9d9c1d9dc0c5d9b49,98ecc5491dd823f84e989a519eb66ea9e9c8d9a5c435e849bca76709a417b492,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,16,66.15,61.3,72.1,74.0,77.0,82.3,85.4,2,2,579.55,547.59,1062.31,231.38,234.76,327.06,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:10:20.491116+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,99c3698533b34b11aa913d40445ad3cb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,10c1d5a92684e15da22a40050211ec6f4cd0910b5e9893058f9d032595a558d3,08f9b81105957406d5822055361c747679f62177feb77cba716e21fc62923b03,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,8,50.15,58.8,65.7,73.7,76.0,83.0,83.8,2,2,385.18,376.69,548.54,154.61,149.81,216.75,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:16:49.713114+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,236d6ed88f1d4adc8a167dbd79135de8,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,a29ffce966108dd4edb033b21bda30a21d10abaefad56c5b486b2ee1cea03b89,03d56f1ef4eb1f9d79ce57bdfcc5fe4f0b5482ac0274c9a34f38e43c764fe2b7,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,4,52.11,59.8,78.9,74.3,78.0,85.0,85.7,2,2,209.29,198.51,313.07,75.31,76.04,95.34,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:20:00.172770+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,05bdddb70286432a99ccc455509c6b76,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,198336048d62ed4b0068a5be4d1c2c4ee235d60c7a6d6570354832050a22df51,34745683f172dd4bce61b9f420ee0958fbd5c2d4b8e54e0d32e206e96c576945,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,2,44.82,58.0,68.1,74.0,75.0,82.1,85.4,2,2,124.65,114.16,191.59,43.94,45.6,47.37,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:21:47.881176+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,bbd7fa7962e444cf97bcdbf5680a0c3a,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,d18a422e91b31cf63680a2bc7b4c5da065e580237bf1205adf8ecd59d01f4947,45562325e9dde3235a04c1a4ca3abdffc6377d92902edf4c6ba1e4c141aa7874,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,32,134.5,55.5,72.7,72.1,76.0,78.7,83.8,2,2,712.57,534.94,2137.53,230.06,220.53,420.25,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:31:29.164827+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,48597523ab16457bb164ef0cc0abf7d8,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,86789db4c17abeff5cfabf09f0b1816f20d38bf97775d6e573eb19dcf088e13b,e40cb3bd75bdf099089ba74f1e5e348aad0ba005bdefea80cdd48ebde2bcf199,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,16,72.79,63.3,73.0,75.2,79.0,83.1,87.8,2,2,537.48,508.48,889.73,204.74,209.67,309.72,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:39:53.068479+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,5a309d83ddba4834b24b26a1e5a5cb8b,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,4bcbffc450b39b7214ca27d7bf6c7ef2f34fc81bbac7ea42517e6807297a7a51,878d68d1fac9d52083c4541c67fcdf07f2fd2a9b59a0f0ace807d5711c139318,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,8,58.05,60.9,67.4,75.4,78.0,86.5,87.2,2,2,357.45,355.4,497.84,131.76,128.5,202.5,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:45:23.717054+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,e26b5cf55a1d4611843543895fe6b222,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,fe2ca319dd89a630dff1200d071b811c63c3485d85d10883a6b2bcf0c42c2ec2,e1be652257674d2905a3b3f72e0aeae6e30b33423651eaf8ae2e823f263f1e56,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,4,48.69,58.4,63.2,74.0,75.0,81.9,82.9,2,2,213.54,214.8,311.78,80.71,75.07,95.94,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:48:45.772502+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,802130eacc9d41749c6b9644b9a6c150,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,3ccaf06ab307deb9ca3d34c8cd68fe6d62b5f6e8d1096eadf202e7c9dde79de0,08573cc81edb8dac69752580f0cd8419c8c9f5730743d8f18cdbbb94cfd72f4b,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,2,45.4,57.9,67.7,73.1,76.0,80.7,81.5,2,2,127.26,121.55,190.83,43.34,45.72,47.23,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T01:50:36.878535+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,e95de2fa92f94e9c84a954b77071f728,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,2e1c7d996afddac9e71cf3ea52460e6ca3d17c6c34fb4629d796062ed846c64c,40d9ca4574f1a2de01c53b22fd26b4224bc0e2e2ef75b7be22cb1033f6304faf,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,32,133.4,54.5,75.8,71.5,76.0,78.0,83.2,2,2,799.05,615.9,2754.58,228.33,218.08,418.85,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:00:49.825250+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,6e0d2ecc488d40e4ada2908f0752b715,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,248f02d55672b10c485f50382546bb03419fd0cd815aee90aa695329b181c8d9,7dbf147442f1a9cf03a8ba555d416212ae640fae4f29b064cadb1a1ac8300543,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,16,65.38,61.6,69.8,74.8,79.0,83.3,86.7,2,2,562.98,546.6,845.21,234.61,230.38,337.75,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:10:34.214005+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,6369ee2fbda0466d9df479824e4fd2bb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,875015902d76dbd75fc8b007911d6737b4f62c7de6f4061de017e4ef44b3fa1c,9bb8cf1d4054489159c67691eb044e52730a54495da75622469a808a07e2d6e4,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,8,51.95,59.3,65.4,74.6,77.0,84.0,85.7,2,2,387.61,369.82,697.47,149.6,150.59,193.71,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:16:54.534290+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,4c16e8f6e5f34d5e986ac73720c12216,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,57d5f17b5d51d752d0b90516b29b1e572c627363bd0b3fe88dc06f64b5fbaf6f,876cac3adf2271be611f61fe62a6a8868ffdf218b346671d942dd88968dec31f,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,4,49.68,58.2,77.1,73.3,76.0,80.8,82.5,2,2,219.85,211.48,314.93,79.1,75.19,95.77,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:20:13.230207+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,b82643ef972f453c9e5b227d4593c229,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,07daa4c4b1f754d25a634235b68b191e5173c1f28de6b96d996a9eda3cb80231,2db6ffebbebec8e6e084938e78d5450f1a128d5766557ffb7464455d2597a20b,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,2,45.2,57.5,66.7,73.1,75.0,81.5,81.8,2,2,123.93,117.72,192.92,43.58,45.89,47.74,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:21:58.496058+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,ffc7c3cbf6b541e7a1c6bae82e1d5fb6,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,43db226ee75c9baef6031cf7ee23f30331760eff7cd382ea4aef40bda5e96fe0,66cce8863c82af9c54aa8ce2ddceb783109a2707e216e5e42684709a5f6dfd06,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,32,133.45,55.9,75.3,72.3,76.0,79.0,83.4,2,2,758.22,532.51,2140.33,229.35,218.33,423.67,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:31:43.088827+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,9be4283b8ad9410ca851ad683c137729,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,512c6541ee5de873b1ce8fe8092c9f512888cbf357154c189825b0e6def18c6b,d3af784dd0956c12d07c9befcd53b5ffb354d1c0244d94299b8d653686e5e85a,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,16,62.6,61.0,66.0,74.3,77.0,81.9,85.4,2,2,576.78,553.2,892.35,238.37,243.53,336.76,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:41:27.284203+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,8b0eca7e74c34451a8388526dfb4460a,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,11e3bcacfd0cf45744e87a7f33a37de2c9223754453e5b04dfc5dfdf40d50e53,9b6c0be5de6ba60e92c9e85e851e558299cf39add593d8f198e6c5c136e90a28,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,8,48.55,58.4,69.6,73.9,78.0,84.7,85.7,2,2,453.19,403.3,984.51,159.64,165.08,201.23,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:48:14.589254+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,d1149319c23f4a1c95b23fa65833389b,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1f1417b417804121d1941db16f53a2fd6e38cd531feb374f721c97d1fc6ef42e,40f45e1770251decfcddffce57f18925e184cd84e7642f13de7bd7bc9bc6c2ad,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,4,44.22,57.4,62.7,73.5,75.0,81.5,85.5,2,2,232.02,216.21,322.03,87.99,91.4,112.51,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:51:49.324387+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,47304f7a4aa249ac9c0a5cfc333fb0a1,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,400d92637da61a84d83442c36c134e5e92541501976c167f0f1c17382e9f7db2,5a885250e88812e13accc584a1461f644f99eab6d8ffbb339a7a6ebe62a94f02,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-IQ3_XXS.gguf,Qwen3.5-9B-UD,IQ3_XXS,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,2,43.08,56.9,63.2,72.9,73.0,80.5,80.8,2,2,127.68,120.81,193.07,46.02,45.89,47.52,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:53:43.103001+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,4fbb23e9b3674480ac86bbd0ae8be1d2,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,4bd8396fe8806b8c8c4d57a434680a789befa45839c288c1cff7ad49b35a2e11,43ffd3798dfafe23404a20e7ed873b903eb9a977f0c8794fe84d8653c53751b8,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
unsloth/Qwen3.5-9B-GGUF/Qwen3.5-9B-UD-Q2_K_XL.gguf,Qwen3.5-9B-UD,Q2_K_XL,unsloth,unsloth/Qwen3.5-9B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,2048,512,,,4,104.42,73.0,77.8,74.3,79.0,81.2,85.8,2,2,184.13,168.92,419.31,36.93,36.12,54.87,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,Paul Lee,2026-03-24T02:56:02.086675+00:00,2026-03-25T02:15:20.849184+00:00,2,0.1.0,1e6fa0b5661b447bbc9e4351cde7c3ae,27d46831e3d04121a41f4491c132e984,ff5c10cea5bd40ed8076820470729550,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,4bb063aed0ec0e2a99935fb12dae12524ac862fd7b1837abc4c2d43ca6b3ef22,a1f59b833bd1f6e3239ae6f6276e9513ded2d5f7ae23552d395d8d9f0a9a6f80,3a1d5c21f7c323d560f9ffb30eb75ad294581a189dd599b10b140a7dad506fd5
