model,model_base,quant,model_org,model_repo,runner_type,gpu_name,gpu_vram_gb,gpu_driver,gpu_count,gpu_names,gpu_total_vram_gb,backends,cpu_model,n_ctx,n_batch,split_mode,tensor_split,concurrent_users,throughput_tok_s,avg_power_w,max_power_w,avg_gpu_temp_c,max_gpu_temp_c,avg_cpu_temp_c,max_cpu_temp_c,avg_fan_speed_rpm,max_fan_speed_rpm,avg_ttft_ms,p50_ttft_ms,p99_ttft_ms,avg_itl_ms,p50_itl_ms,p99_itl_ms,os_system,os_release,os_machine,cpu_cores,ram_total_gb,submitter,timestamp,submitted_at,schema_version,benchmark_version,suite_run_id,submission_id,row_id,machine_fingerprint,run_fingerprint,result_fingerprint,source_file_sha256
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,2,101.61,63.5,67.4,,,,,,,113.11,86.96,240.88,19.31,23.71,31.71,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:43:15.309517+00:00,,2,0.1.0,,,bb3d72b26a9a449ab395cd13e9953222,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,a26a7277b95f6026e1e3b8ead9bb08fc287fec05fdb1099cceaa44febc1ca705,dfe7e2dc4f33afc6419181f83843c288eed106e06b97c34f160a3033b3b8b81c,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,4,140.69,70.1,72.2,,,,,,,227.18,233.56,420.32,26.89,26.86,41.68,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:44:34.054466+00:00,,2,0.1.0,,,38b8a0645790430387edc01524095668,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,22f6ca99c34df19ff3fd826b0b7b618b55e189a4ca3ae129cd5c48c16a97ab47,b14cebb112262c5e4dffa42396d9161708c631610057197ba879c3842628a79d,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,8,148.79,68.5,72.0,,,,,,,6247.96,7144.19,7564.03,25.82,26.87,40.2,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:46:54.194152+00:00,,2,0.1.0,,,4059e00769594cbdb506505675a2d993,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,db34d97dc9419bb944e9c75c479ee4d35a7f2727f4f3d55fdce1735882c6bc3f,bb352dcf511ad3d7c6f59939186ead2be3d3852746d5a132b3a3e765223b39cd,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,16,143.55,67.9,70.0,,,,,,,19674.98,21397.26,22411.16,27.16,27.0,73.03,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T11:51:42.138506+00:00,,2,0.1.0,,,74d7b9baab7547938b1ee869e339ab02,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,5ed903ce811624ef037d95726892b18ecb0feb3a8f2a8f4b84677c8908c910ca,716b607945d1b6abbe583b92d28c8b1582e9b9c511b96db8cb4fbad61f556261,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,512,,,32,145.36,68.0,71.8,,,,,,,46102.88,50736.5,51939.68,27.03,26.97,74.67,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:01:03.204448+00:00,,2,0.1.0,,,731f2ec149fc495d986188f064a20fab,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,0763476bb86ff9b79172026a8bcc455c31052655350bc65be168801002c048f1,c6e5509487351d6e5e45dfa7d2b8b611acd7d0d577ace89f8f8047ab108d4444,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,1,53.66,62.1,64.7,,,,,,,53.6,57.05,102.75,18.49,22.08,26.21,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:02:01.286990+00:00,,2,0.1.0,,,e6515e1cda114f62b2e79d06fbde53b3,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,c91e117199c5841b4242e0fd97321c60c70148c20d5178d66e7fd50d929eb183,1671a0d3cd894f7b4eb787dc851982da8c608efaaa92348539d547d893bea906,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,2,82.27,60.9,68.7,,,,,,,106.44,111.97,161.87,23.62,23.83,43.34,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:03:05.492577+00:00,,2,0.1.0,,,ce48dc3af6424454aa8777463c7cc4eb,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e6728b34cf8d0ed763edaf14c300390657b6d305fb5b127e7eb077964bc764c4,6e83a0f1312b7383020f9a6e56c83dc231432294b57d8c2aa472448da9bc276b,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,4,137.05,70.1,72.4,,,,,,,220.43,230.8,422.96,27.92,27.05,51.06,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:04:27.807930+00:00,,2,0.1.0,,,1779ecdce0cf49f795f70493428d94a9,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,29e94c77573879c548d27298ae63527a33fa9fb511fa6291afad4ca59f0c4821,0d1176608e161e7c01a25a8c87843425f86ee6d86d1dc25919704e9bd8bb70e3,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,8,147.31,69.4,72.5,,,,,,,6419.78,7180.69,7482.05,26.22,26.95,44.63,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:06:52.090117+00:00,,2,0.1.0,,,676fa5402fab456b99710486bff4bcd8,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e7136bedc33dae726a4588afb738904fbae0109239f3e4fa447b03e91229c1f4,629c48c731f638038c8798514ad2a6537e8c52f98ee6e6b10f75fea18eb40468,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,16,144.71,68.7,71.6,,,,,,,19732.89,21386.19,22609.14,27.04,26.9,52.17,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:11:35.551298+00:00,,2,0.1.0,,,95d31ad46b6f40728625436e81e52cf8,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,6f2015530c1e36252aba0cc09e92d2b0b00850b81b6a00f8142ec034e616fa6b,3698b700a7e0fe47c807c0d989a72c494454564a3af3c6e0ca3237d70b2cae8b,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,32768,1024,,,32,146.63,67.6,71.2,,,,,,,45720.76,50177.83,52319.09,26.81,26.85,67.33,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:20:52.155245+00:00,,2,0.1.0,,,ddb93d0411b34f909d5a67762e5d02de,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,65c4f03c1c5b3ef29b4efde827c673d4df1ff8238c30205c1fd2396dd53ff167,569c5c38173f21eeeb319efd70701994fe4d4bcc5665692be04a451650cdfbc7,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,1,47.76,61.1,64.8,,,,,,,53.1,57.46,99.85,20.81,22.08,28.64,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:21:48.295066+00:00,,2,0.1.0,,,0d1b9dbc44ae449c851adfdfa216caf5,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,e4744e68987a3b78136f0711c22d2dd234331a23f42c915ce65e5a39b2527c75,4b080b018b7ed54a388ef22f8c504de7c97e47d8a4265c933720b9c400feb03d,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,2,95.93,62.9,68.2,,,,,,,102.6,118.56,175.92,20.35,23.61,37.79,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:22:42.602584+00:00,,2,0.1.0,,,8976e95ddff149c191ff3dee08a8eecc,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b5fe556cdbf04ffe093d769f151f212cef84406488eb73131f2b36fb9af75822,76d1dd435117d0736014a47be1d830fb717b89ef4f322be0f770a291f9eda816,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,4,140.32,69.9,72.1,,,,,,,209.34,217.22,346.3,27.45,26.97,47.11,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:24:02.775569+00:00,,2,0.1.0,,,8beacecdffaf4cbebbd1284b1a03eaed,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,633a342620d2c958f5730ced6633c27dc1ecfacfb948493b98c0e5f1ff64dc9c,eb0bbfa6cad3beaeb3c9a4a28fcbf7edee9fcd593dcf4340343e822836cf7e6c,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,8,147.88,69.7,72.6,,,,,,,6261.17,7227.49,7453.59,26.02,26.86,68.01,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:26:25.063217+00:00,,2,0.1.0,,,0b479b50122f4dc5b3e0b6c1512d35e9,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f478d7906e57dd662e78d69528ad6e2f1a5e3b17973ee7fa9b499acff87895f6,3236c65ad4883a4096425857b57ecf10109fc0d7e1e6f545947a39f16d4d15d8,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,16,146.06,69.4,72.2,,,,,,,19566.46,21371.81,21929.23,26.84,26.88,61.7,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:31:08.466655+00:00,,2,0.1.0,,,68d7a4286fd84f91beeeb88610244be3,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,002c355ac8f77dd8ddafa731b6cdd5513155d464d6b9b64dba5f2fd97858aad7,dd39f10bf0de4a52a33bedec7e398fadcb5af58263e53ea173e9b165a18eb3fc,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,512,,,32,147.81,67.7,72.0,,,,,,,45063.78,49769.01,51501.71,26.61,26.74,67.05,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:40:18.021728+00:00,,2,0.1.0,,,7fd014783b9f471a8edb458f41897ba3,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b4b53372d3777c53db3ec031b5ad2805e9b59a5d25e84ce4603369f2a8aa15f1,c5ef1ade723accd06e0ba453aaf40d07ba724c8239345e7c89725424bce61552,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,1,49.68,61.0,64.1,,,,,,,55.73,49.08,101.46,19.97,22.47,26.07,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:41:11.126567+00:00,,2,0.1.0,,,75c1551b69ce48b0b3d9306910ef04df,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,879c8e93c5e06057e569552a5e6f8f31617d7eaef7f601bacaf3e892ff76b2f1,e9bb6e2c813134cfb2a3c2e3acea5471024f8015c9c15b0ee6c10c2db491a966,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,2,88.93,61.7,67.7,,,,,,,103.08,109.18,177.8,21.66,23.78,37.07,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:42:11.020891+00:00,,2,0.1.0,,,9bd862caba4a4c09aad2e2f2db9a1382,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,6efbf8370fdd03cb9e8ba8bfe477a043192e54311b589f961512e003bbbb8fde,4c403ce11927afca8db7ca372b7fe5ee54fbb193b004f32b771b5affbf4eb6d7,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,4,137.7,69.6,72.1,,,,,,,195.69,213.15,355.96,27.53,27.01,45.9,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:43:30.510529+00:00,,2,0.1.0,,,fe76c1f858dd405e9842cbc6148fb9fe,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1276c862d73b0e3685d11c0a69da76d88eae9534e52c307b3b898daf83814c8e,0774e87b98c37075e869abd780561136c7f7397d8ed15e0a7f63aec127cdcce1,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,8,146.29,67.9,71.0,,,,,,,6350.09,7238.38,7762.92,26.37,26.88,51.72,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:45:54.573046+00:00,,2,0.1.0,,,f6e3b24b74fc4ae6a8d28600a56a786c,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,f5dfd63ee0e46369953c99e536265a930f1fff040061ed9f81562ab6a6cc3bef,27a28ca80ca94caad89f56bdf945354c8af6036c756482dec61e62c1d3f95540,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,16,144.47,69.5,72.4,,,,,,,19412.88,21389.0,21971.11,26.99,26.96,63.43,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:50:35.985974+00:00,,2,0.1.0,,,76b6dedc420c4fb4bcb422a36484f210,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,a13f30927bfd0323901b05413d59b14eefb973e1beab86cd33015e375460103e,a90424cc7f6aa5e5905066f8519a60eb20c447f98390d7cfb29c16e46b6984bb,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,65536,1024,,,32,145.92,67.7,71.2,,,,,,,45509.22,50569.2,52135.79,26.89,26.86,83.41,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T12:59:51.646469+00:00,,2,0.1.0,,,c83d543a3d794edf8b8a9a5b89d68866,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,36ebbdf5c64e6902dcfda2ec2b1b1f252febd6f02c34060b06383d82401822b3,93ce08221223954cfee5015cb64a3b065ddeb2c6197c5689e527162c2485355c,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,1,54.38,60.9,64.6,,,,,,,53.06,50.65,100.82,18.25,21.86,26.57,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:00:42.390441+00:00,,2,0.1.0,,,50fe12b823f24f2bb72b8aec67bf6ac8,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b5a95c5f54a06b31831fea785b74c670fb93c3f72c1941357f85cafcd6f1b15d,814ff3f06ead6717374fab66c6dc1f07f4a6f0f09769ee2b776ec9d79e7f0aea,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,2,102.06,63.9,67.6,,,,,,,107.94,120.63,150.69,19.2,23.57,36.2,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:01:34.161804+00:00,,2,0.1.0,,,18ca67561d064d7aa9e3f44149fcdb91,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,5a24d72c2149bd56038feee1dcefc27d7ad6b87a3562aaff8b8c533cefc1d68d,03312e425acd1f78e85951e97c242ecdb1bd1aab2b548614dc90dc42927c4a9c,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,4,132.96,69.1,71.4,,,,,,,173.31,175.78,311.09,28.47,27.64,51.68,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:02:56.739293+00:00,,2,0.1.0,,,562e7bb1a9394c5f8bd4f3a81142b656,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,b25bbc9da84da34a028f56aba9525acc7658ddb1b633507697d9bf7542676fd5,a49ee74b1c2afff03e16ea6b54cb30e3e023fc848e4b6f04580251e861798d11,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,8,145.22,69.0,72.3,,,,,,,6452.87,7207.45,7549.58,26.37,26.96,41.33,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:05:23.176375+00:00,,2,0.1.0,,,5eef4bc1d97e403b92ed3b18da1024cc,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,830ce8ae75d792fed480722312bb50e9a6ebc2549ad77f34c117654a0530398e,7dae94fe711e2e817cc9e7d3079f5db453ed5577caa5bc6a1ee3541fe7637bf8,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,16,144.91,69.1,72.0,,,,,,,19603.56,21455.81,22279.7,27.05,26.92,84.75,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:10:07.021717+00:00,,2,0.1.0,,,4a2b0bf0ace24e23a9669d5c4438a395,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,adf06189c2102f92a59af02ae607d063267807468befd97fe16ff0e834f6f76e,61a4de2eb92f974f861acc8bf64c9ce23ca3d7a5a278d2a64525471478c2393a,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,512,,,32,146.95,67.7,70.6,,,,,,,45190.39,50224.13,51422.08,26.69,26.73,70.61,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:19:20.707316+00:00,,2,0.1.0,,,edbc229ffc0c4730a7d1e371d13eab93,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,4f46c4f6549fe68d0d8059b68b685c6de8c28b0fcd9505d29ac34b5f8cccdee0,88755563fe4cf76a222a1521118cf628421be0e20664a51dd3f9b4785b23bedc,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,1,51.04,62.0,64.5,,,,,,,54.94,56.19,100.2,19.45,22.08,26.4,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:20:15.109801+00:00,,2,0.1.0,,,5cb5592307f743eeac4926f7be826544,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,bf63979d181fa5dc4bcee04ac154d9ed30c858f97b645cdd0b26f4b8a675b077,0bfc3e811449e62420513c4d5af8655e187fefe3cf3a428ef2d2bb3b2653d618,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,2,87.46,61.2,69.2,,,,,,,104.89,108.94,181.23,22.26,23.81,40.39,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:21:16.269089+00:00,,2,0.1.0,,,bf04a272377f4789a427c00ab122f351,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,1a25f51cec6fc82119e604b9e0dcc4d80fcb3a1857af016404b0c49df08a8a47,814cf90e0cd6eca2b2ebd13d63bb13ea355288178e1f2a16309d1a0ef404920d,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,4,141.64,70.2,71.9,,,,,,,249.87,233.36,481.27,26.98,27.12,40.75,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:22:35.853445+00:00,,2,0.1.0,,,33d413aec5b6451da4c421fdce12f6bf,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,3e1ea417d29054e493629178f6541ffee86e0a7dcb3ec5520da0295c3cf69ee5,e215335e06cbad636412b6e3ab8199b65c65929e6b670ef10b150d7783a4df58,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,8,151.13,69.6,72.0,,,,,,,6444.67,7220.69,7495.48,25.59,26.85,39.27,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:24:58.517803+00:00,,2,0.1.0,,,d3391e7836a54509b618eabbf0824703,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,0af8f2dd3f474acb9187af9620a2dbd23c707bc7de8fe11fc962e99e2e341a9f,499cb9d754d6f5957dcedc02e00aef3aee48acc1d1926230b84d31db54f48853,
unsloth/Qwen3.5-2B-GGUF/Qwen3.5-2B-Q3_K_M.gguf,Qwen3.5-2B,Q3_K_M,unsloth,unsloth/Qwen3.5-2B-GGUF,llama-server,NVIDIA GB10,,580.126.09,1,NVIDIA GB10,,CUDA,,130064,1024,,,16,144.62,68.8,71.2,,,,,,,19549.55,21610.78,21998.58,27.12,27.0,69.53,Linux,6.17.0-1008-nvidia,aarch64,20,119.6,,2026-03-12T13:29:40.448086+00:00,,2,0.1.0,,,05bb05609a8e49038fac26c5e1d2a77d,366a3782387869083a27b667096f7469f6cfacf82e94219a5c8e1ebc9da15cd5,df108e2cd7a3abe5c14a57a760ce88b0b0eef657cfb5cb2ca510b86eda2b3816,d909f8def2a5735dca17d4b20289906397f803c38ef070d59b3786a0300b3c9b,
